Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,1,de leon guimaraes da silva hugo,23,10,17,17,2,2,29,3,59%,48%,27,1,-,19,70%,2
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,3,chaboissant anatole,3,3,1,17,2,-,-,-,.,.,6,-,-,2,33%,1
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,4,henno mathis,6,1,-4,10,5,-,14,-,71%,57%,23,3,2,6,26%,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,5,magnin simon,-,-,-3,2,1,-,-,-,.,.,2,1,1,-,0%,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,7,huetz françois,11,6,9,12,2,-,1,-,100%,100%,5,-,-,5,100%,6
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,8,atia maxence (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,9,thimalon noah,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,13,lemeur tanguy,1,1,1,1,-,1,-,-,.,.,-,-,-,-,.,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,14,bonon romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,15,de oliveira montes da silva petrus,12,5,11,17,1,1,1,-,0%,0%,10,-,-,8,80%,3
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,16,neves atu chizoba eduardo,20,9,10,25,5,4,1,-,0%,0%,34,2,3,16,47%,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,17,lopez pascual tomas,4,1,1,3,1,-,7,1,57%,57%,7,1,-,4,57%,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,19,massimino franco (l),-,-,-,-,-,-,17,-,82%,71%,-,-,-,-,.,-
7459,2024-03-16,nantes rezé,henno hubert,trocardière rezé,,totals,80,36,43,104,19,8,70,4,66%,56%,114,8,6,60,53%,12
