Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,2,christiany denis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,3,tizi oualou amir,2,1,-2,14,4,-,-,-,.,.,3,-,-,2,67%,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,4,quiot florent (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,5,reichert moritz,14,2,1,18,5,1,31,3,52%,23%,27,3,2,13,48%,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,6,demyanenko danny,12,4,10,12,1,-,-,-,.,.,12,-,1,7,58%,5
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,7,gomez german,-,-,-1,-,-,-,-,-,.,.,1,1,-,-,0%,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,8,halagahu pierre,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,10,ruiz posadas daniel (l),-,-,-2,-,-,-,14,2,21%,21%,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,11,seddik joris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,12,spano nathan,1,1,-,6,1,1,-,-,.,.,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,14,le goff nicolas,9,1,9,10,-,-,1,-,0%,0%,14,-,-,8,57%,1
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,15,laurent eliott,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,17,marttila luka,7,1,-,12,2,-,28,4,46%,32%,13,-,1,7,54%,-
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,74,dimitrov dimitar,11,6,4,15,5,2,-,-,.,.,23,-,2,8,35%,1
7334,2023-11-18,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,,totals,56,16,19,87,18,4,74,9,43%,26%,93,4,6,45,48%,7
