Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,1,de leon guimaraes da silva hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,3,chaboissant anatole,1,-,-1,12,2,-,-,-,.,.,1,-,-,1,100%,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,4,henno mathis,17,12,7,23,4,5,25,3,48%,32%,24,2,1,10,42%,2
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,5,magnin simon,15,7,10,21,5,3,-,-,.,.,16,-,-,12,75%,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,7,huetz françois,7,4,5,12,2,1,-,-,.,.,7,-,-,3,43%,3
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,8,atia maxence (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,11,bayo mamadou,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,13,lemeur tanguy,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,14,bonon romain,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,15,de oliveira montes da silva petrus,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,16,neves atu chizoba eduardo,26,14,14,15,4,4,-,-,.,.,40,3,5,21,53%,1
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,17,lopez pascual tomas,11,4,6,11,1,-,18,1,56%,44%,19,2,1,10,53%,1
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,19,massimino franco (l),-,-,-,-,-,-,17,-,71%,59%,-,-,-,-,.,-
7433,2024-02-17,nantes rezé,henno hubert,trocardière rezé,,totals,77,41,41,95,18,13,60,4,57%,43%,107,7,7,57,53%,7
