Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,1,gauna maximiliano,4,1,1,13,1,-,1,-,0%,0%,9,2,-,2,22%,2
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,3,hrytsenko danylo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,4,gonzalez limon juan manuel,3,1,-3,4,-,-,22,2,41%,9%,13,-,4,3,23%,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,7,garcia matthieu,-,-,-1,10,1,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,8,diop cheikh,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,9,abboub djamel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,10,cardin célestin,19,5,7,13,3,-,-,-,.,.,38,5,4,19,50%,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,11,rajoharivelo pépin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,14,deveze romain (l),-,-,-1,-,-,-,8,1,88%,50%,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,16,martino gauchi matteo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,17,zanotti lisandro,8,2,2,12,2,2,14,2,50%,21%,17,-,2,6,35%,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,18,kreek ardo,6,3,4,10,2,1,6,-,67%,17%,8,-,-,5,63%,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,19,rippert tibo,2,-,-1,3,1,-,8,2,50%,25%,5,-,-,2,40%,-
7294,2023-10-27,sète,marquet luc,chaban delmas castelnau-le-lez,,totals,42,12,8,65,10,3,59,7,53%,20%,90,7,10,37,41%,2
