Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,1,gonzalez panton javier,3,2,2,10,1,-,-,-,.,.,2,-,-,1,50%,2
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,2,le meur lilian (l),-,-,-2,-,-,-,26,2,50%,31%,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,3,lauriac robin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,4,kiciak sacha,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,5,cudeville nathan (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,6,koprivica lazar,4,2,3,13,1,-,21,-,33%,29%,9,-,-,2,22%,2
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,7,mora hugo,1,1,-,3,1,-,-,-,.,.,1,-,-,1,100%,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,8,rebeyrol françois,8,2,5,7,-,-,13,1,31%,23%,10,1,1,7,70%,1
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,9,machado paolinetti luis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,10,medina franco valentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,12,ah kong rodney-ken,11,5,9,17,1,-,-,-,.,.,9,1,-,6,67%,5
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,14,namboue check-ethan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,15,hirsch simon,17,4,8,19,3,-,-,-,.,.,36,3,3,14,39%,3
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,17,todua valerii,13,6,8,14,4,2,1,-,0%,0%,9,-,1,6,67%,5
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,18,tuia samuele ,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,23,schalk mattéo,8,2,-3,10,4,-,14,1,50%,36%,32,3,3,7,22%,1
7441,2024-03-02,nice,chalendar fabrice,espace omnisports plessis-robinson,,totals,65,24,30,93,15,2,75,4,41%,29%,108,8,8,44,41%,19
