Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,1,ewert jordan,6,1,-3,14,2,1,14,2,21%,7%,18,2,3,5,28%,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,2,halle titouan,1,1,-2,2,-,-,8,1,25%,25%,6,-,2,-,0%,1
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,3,burel nicolas,3,1,-,2,-,-,2,1,50%,50%,4,-,2,1,25%,2
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,4,mendes spencer helder roni,3,1,1,5,1,-,1,-,0%,0%,6,1,-,3,50%,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,5,ensing kyle,8,3,4,6,1,-,-,-,.,.,17,2,1,7,41%,1
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,6,leon henri ,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,7,khellaoui adam,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,8,valefuaniu romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,9,poisson florian,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,10,varier liam,-,-,-1,4,1,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,11,schnitzer jordan,2,-,-1,9,2,-,1,-,100%,100%,5,1,-,2,40%,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,12,martins lourenco,8,2,4,6,3,1,15,-,60%,20%,12,-,1,5,42%,2
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,13,isaacson quinn,-,-,-,4,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,15,taramini audric,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,16,duee ludovic (l),-,-,-3,-,-,-,12,3,17%,17%,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,17,henry robin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,18,mortier hugo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,19,zeljkovic ivan,-,-,-1,3,1,-,4,-,75%,0%,-,-,-,-,.,-
7316,2023-11-11,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,,totals,31,9,-2,55,11,2,57,7,37%,18%,68,6,9,23,34%,6
