Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,2,christiany denis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,3,tizi oualou amir,5,3,3,16,2,2,1,-,0%,0%,1,-,-,1,100%,2
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,4,quiot florent (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,5,reichert moritz,12,5,8,12,3,1,11,-,64%,27%,25,1,-,10,40%,1
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,6,demyanenko danny,12,4,11,11,1,2,2,-,0%,0%,13,-,-,7,54%,3
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,7,gomez german,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,10,ruiz posadas daniel (l),-,-,-,-,-,-,16,-,56%,25%,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,11,seddik joris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,12,spano nathan,-,-,-,4,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,14,le goff nicolas,7,-,6,13,1,-,-,-,.,.,9,-,-,5,56%,2
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,15,laurent eliott,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,17,marttila luka,9,1,-1,8,4,-,25,3,44%,4%,15,2,1,9,60%,-
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,74,dimitrov dimitar,12,6,6,9,3,2,-,-,.,.,22,2,1,8,36%,2
7294,2023-10-27,montpellier,tubertini lorenzo,chaban delmas castelnau-le-lez,,totals,57,19,33,73,14,7,55,3,49%,15%,85,5,2,40,47%,10
