Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,1,de leon guimaraes da silva hugo,11,2,7,7,2,-,14,-,43%,36%,18,-,2,10,56%,1
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,3,chaboissant anatole,1,1,-,13,1,-,-,-,.,.,-,-,-,-,.,1
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,4,henno mathis,11,9,6,18,1,3,15,1,53%,40%,12,2,1,7,58%,1
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,5,magnin simon,10,4,7,18,2,4,-,-,.,.,9,1,-,6,67%,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,7,huetz françois,1,1,1,-,-,-,-,-,.,.,1,-,-,1,100%,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,9,thimalon noah,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,10,ben romdhane oussama,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,11,bayo mamadou (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,13,lemeur tanguy,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,14,bonon romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,15,de oliveira montes da silva petrus,11,5,11,8,-,1,-,-,.,.,8,-,-,6,75%,4
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,16,neves atu chizoba eduardo,16,7,14,9,-,1,-,-,.,.,20,1,1,15,75%,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,17,lopez pascual tomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,19,massimino franco (l),-,-,-,-,-,-,13,-,69%,69%,-,-,-,-,.,-
7322,2023-11-14,nantes rezé,henno hubert,trocardière rezé,,totals,61,29,46,73,6,9,42,1,55%,48%,68,4,4,45,66%,7
