Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,1,quinquis ugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,4,michel axel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,5,fabrowski quentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,7,chirivino  maximiliano,-,-,-1,14,1,-,1,-,0%,0%,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,8,feral nathan,1,1,-1,6,2,1,-,-,.,.,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,9,picard  tom,19,8,14,13,1,-,24,1,50%,29%,29,1,2,14,48%,5
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,10,hervoir maxime,20,4,6,20,6,-,30,4,33%,17%,31,1,3,18,58%,2
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,11,winkelmuller julien,21,4,11,16,4,-,-,-,.,.,45,3,3,21,47%,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,12,krage florian,4,-,1,18,1,-,-,-,.,.,9,1,1,4,44%,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,15,nack minyem lohan,12,4,7,9,3,1,3,-,100%,33%,13,1,1,5,38%,6
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,16,nomaï lény (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,18,santucci facundo (l),-,-,-1,-,-,-,30,1,47%,7%,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,19,bouchez alexandre,-,-,-,-,-,-,-,-,.,.,1,-,-,-,0%,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,20,braunsteffer thibault,-,-,-1,2,1,-,-,-,.,.,-,-,-,-,.,-
7399,2024-01-20,toulouse,duflos patrick,andré brouat toulouse,,totals,77,21,35,98,19,2,88,6,44%,17%,128,7,10,62,48%,13
