Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,1,mosquera galvis ronnie stewar,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,5,valencia gonzalez edson alberto ,17,7,6,19,4,2,-,-,.,.,23,4,3,14,61%,1
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,6,lopez rios josue de jesus ,13,7,5,15,3,2,28,3,21%,4%,16,1,1,9,56%,2
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,7,cagliari daniel,-,-,-,3,-,-,-,-,.,.,-,-,-,-,.,-
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,10,dagostino kyle (l),-,-,-,-,-,-,11,-,82%,55%,-,-,-,-,.,-
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,11,dijoud tanguy,6,2,2,10,3,-,-,-,.,.,8,1,-,4,50%,2
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,12,kolev nikolay,8,-,6,15,1,-,-,-,.,.,10,1,-,6,60%,2
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,13,njok samuel,2,1,1,16,1,1,-,-,.,.,1,-,-,1,100%,-
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,16,rodriguez kévin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,20,pusi tualau,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,21,tatarov georgi,16,3,3,14,6,-,32,3,41%,28%,22,1,3,14,64%,2
7372,2023-12-30,narbonne,redwitz rafael,lawson body poitiers,,totals,62,20,23,92,18,5,71,6,39%,23%,80,8,7,48,60%,9
