Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,2,cannessant tom (l),-,-,-1,-,-,-,16,1,38%,19%,-,-,-,-,.,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,3,noda blanco sergio,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,5,concepcion rojas javier octavio,9,2,3,11,3,-,2,1,50%,50%,16,-,2,9,56%,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,6,elser  mathias,12,5,6,11,-,1,22,1,59%,41%,28,4,1,10,36%,1
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,8,walsh brett,3,3,1,14,1,1,-,-,.,.,3,-,1,-,0%,2
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,10,thoral thibaut,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,11,brahim adam,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,15,raptis alexandros,12,9,8,14,1,3,29,-,38%,21%,27,2,1,9,33%,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,17,toy metin,20,7,10,17,2,2,1,-,100%,0%,34,2,6,17,50%,1
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,21,howe jackson,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,22,piskacek ondrej,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,23,roatta maxime,6,1,5,15,1,-,1,-,100%,100%,6,-,-,5,83%,1
7303,2023-11-04,poitiers,donat brice,lawson body poitiers,,totals,62,27,32,82,8,7,71,3,46%,28%,114,8,11,50,44%,5
