Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,1,worsley joseph,4,1,3,13,1,-,-,-,.,.,3,-,-,3,100%,1
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,2,durand théo (l),-,-,-,-,-,-,12,-,50%,17%,-,-,-,-,.,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,4,liot tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,5,marshman michael,5,-,4,11,-,-,-,-,.,.,8,1,-,5,63%,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,7,suihkonen niko,11,5,7,9,2,2,15,-,60%,7%,10,1,1,7,70%,2
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,9,toledo pierre,2,1,2,1,-,-,-,-,.,.,5,-,-,2,40%,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,10,mc donnell daniel,5,1,-,13,5,-,-,-,.,.,5,-,-,3,60%,2
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,12,almeida cardoso victor,16,5,9,14,2,-,26,2,42%,12%,28,2,1,15,54%,1
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,15,gasman patrick,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,16,sestan filip,3,2,-1,3,-,-,1,-,100%,100%,9,2,2,2,22%,1
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,19,closter sebastian (l),-,-,-,-,-,-,2,-,50%,50%,-,-,-,-,.,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,20,lecat julien,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,23,indra patrik,12,5,7,10,1,-,-,-,.,.,23,1,3,10,43%,2
7315,2023-11-10,chaumont,prandi silvano,robert grenon tours,,totals,58,20,31,74,11,2,56,2,50%,14%,91,7,7,47,52%,9
