Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,1,demirovic eldin,13,4,5,15,1,-,16,1,19%,19%,31,-,6,11,35%,2
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,2,phelut corentin (l),-,-,-,-,-,-,25,-,40%,28%,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,5,lefaivre lohan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,6,morillon théo,-,-,-,-,-,-,6,-,17%,0%,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,7,da silva cédric,1,1,-2,14,3,-,-,-,.,.,1,-,-,-,0%,1
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,8,alleix lucas,-,-,-1,-,-,-,2,1,0%,0%,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,9,tessier lucas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,10,walgenwitz dimitri,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,12,bonnefoy gauthier,4,3,-1,16,-,-,20,1,55%,30%,16,1,3,4,25%,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,13,lilembo lucas,12,2,5,9,2,-,2,-,50%,0%,25,2,3,12,48%,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,14,bultor daryl,11,3,4,18,3,2,1,-,100%,100%,18,2,2,8,44%,1
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,18,guerin augustin,12,4,9,11,1,-,2,-,100%,50%,12,-,2,6,50%,6
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,19,demar jonas (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,20,toure ibrahim,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7295,2023-10-28,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,,totals,53,17,19,83,10,2,74,3,39%,24%,103,5,16,41,40%,10
