Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,1,demirovic eldin,8,3,1,7,1,-,9,3,33%,22%,15,2,1,8,53%,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,5,lefaivre lohan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,6,morillon théo (l),-,-,-2,-,-,-,18,2,33%,17%,-,-,-,-,.,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,7,da silva cédric,3,-,3,8,-,-,-,-,.,.,1,-,-,1,100%,2
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,8,alleix lucas,1,-,-4,5,-,-,21,4,57%,24%,6,-,1,1,17%,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,9,tessier lucas,-,-,-,1,-,-,-,-,.,.,1,-,-,-,0%,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,10,walgenwitz dimitri,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,12,bonnefoy gauthier,-,-,-4,2,1,-,15,2,40%,13%,4,-,1,-,0%,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,13,lilembo lucas,7,1,-,6,2,-,-,-,.,.,18,4,1,7,39%,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,14,bultor daryl,11,4,3,12,5,2,-,-,.,.,12,1,2,7,58%,2
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,16,duwicquet mathis (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,18,guerin augustin,1,-,-,6,1,-,-,-,.,.,3,-,-,1,33%,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,19,demar jonas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,20,toure ibrahim,4,1,4,4,-,-,-,-,.,.,4,-,-,3,75%,1
7317,2023-11-11,saint-jean d'illac,guechou anisse,pierre favre saint-jean d'illac,,totals,35,9,1,51,10,2,63,11,43%,19%,64,7,6,28,44%,5
