Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,1,de leon guimaraes da silva hugo,5,-,1,5,1,-,10,-,70%,60%,10,-,3,4,40%,1
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,3,chaboissant anatole,-,-,-,6,-,-,-,-,.,.,1,-,-,-,0%,-
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,4,henno mathis,10,4,-,20,3,-,17,3,47%,12%,20,2,2,9,45%,1
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,5,magnin simon,7,4,2,13,3,2,1,-,100%,0%,8,1,1,4,50%,1
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,7,huetz françois,2,-,-1,9,2,-,1,-,0%,0%,6,-,1,2,33%,-
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,10,ben romdhane oussama,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,14,bonon romain,1,1,1,8,-,-,-,-,.,.,-,-,-,-,.,1
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,15,de oliveira montes da silva petrus,10,5,7,12,2,-,1,-,100%,100%,11,-,1,7,64%,3
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,16,neves atu chizoba eduardo,26,8,13,14,5,-,-,-,.,.,49,3,5,25,51%,1
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,17,lopez pascual tomas,9,4,5,13,1,-,25,2,64%,40%,15,1,-,9,60%,-
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,19,massimino franco (l),-,-,-1,-,-,-,24,1,75%,46%,-,-,-,-,.,-
7350,2023-12-05,nantes rezé,henno hubert,stab vélodrome roubaix,,totals,70,26,27,102,17,2,79,6,65%,38%,120,7,13,60,50%,8
