Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,1,mosquera galvis ronnie stewar,2,1,1,3,1,-,2,-,0%,0%,2,-,-,2,100%,-
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,5,valencia gonzalez edson alberto ,22,8,12,13,4,2,-,-,.,.,38,3,3,18,47%,2
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,6,lopez rios josue de jesus ,8,4,-4,13,3,-,22,3,41%,23%,25,1,5,6,24%,2
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,7,cagliari daniel,1,-,-1,1,1,-,-,-,.,.,2,1,-,-,0%,1
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,8,patte liam,-,-,-2,3,1,-,7,-,43%,14%,5,1,-,-,0%,-
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,10,dagostino kyle (l),-,-,-1,-,-,-,24,1,67%,33%,-,-,-,-,.,-
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,11,dijoud tanguy,7,1,4,19,2,-,2,-,50%,50%,9,-,1,4,44%,3
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,12,kolev nikolay,15,7,11,18,2,3,5,-,40%,0%,15,2,-,7,47%,5
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,13,njok samuel,3,1,-3,14,5,1,2,1,0%,0%,3,-,-,2,67%,-
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,16,rodriguez kévin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,17,faua pita,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,21,tatarov georgi,13,7,4,10,1,2,26,4,23%,15%,21,1,3,9,43%,2
7378,2024-01-03,narbonne,redwitz rafael,arena narbonne,,totals,71,29,21,94,20,8,90,9,41%,21%,120,9,12,48,40%,15
