Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,1,ossart raphaël,-,-,-1,4,1,-,-,-,.,.,-,-,-,-,.,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,2,motta paes kellian,2,1,-1,9,3,-,-,-,.,.,3,-,-,1,33%,1
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,3,kai masato,1,-,-1,4,1,-,4,-,50%,25%,3,-,1,1,33%,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,4,renaud dimitri (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,8,kovacevic nikola,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,9,leclercq wenceslas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,11,corosine caelis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,13,miyaura kento ,16,2,7,12,4,1,-,-,.,.,23,2,3,15,65%,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,14,maase lukas,5,1,-,9,3,1,3,-,33%,0%,10,1,1,4,40%,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,17,panou joachim,11,4,5,7,1,1,12,1,42%,0%,17,1,3,8,47%,2
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,18,jurkovics mathaus,1,1,-,4,1,-,-,-,.,.,-,-,-,-,.,1
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,20,conde barrios lucas,6,1,2,6,-,-,20,3,50%,20%,10,1,-,5,50%,1
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,21,kapur milorad (l),-,-,-3,-,-,-,21,3,57%,24%,-,-,-,-,.,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,24,wetter daniel,2,-,-1,6,2,-,-,-,.,.,4,1,-,2,50%,-
7682,2024-04-06,paris,matijasevic nikola,pierre charpy paris 13,,totals,44,10,7,61,16,3,60,7,50%,17%,70,6,8,36,51%,5
