Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,1,demirovic eldin,10,5,1,13,3,-,34,2,41%,12%,25,3,1,9,36%,1
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,2,phelut corentin (l),-,-,-1,-,-,-,28,1,39%,4%,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,5,lefaivre lohan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,6,morillon théo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,7,da silva cédric,3,2,-2,24,4,1,1,-,0%,0%,3,-,1,1,33%,1
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,8,alleix lucas,-,-,-1,1,-,-,1,1,0%,0%,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,9,tessier lucas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,10,walgenwitz dimitri,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,12,bonnefoy gauthier,10,2,4,23,1,1,26,2,77%,27%,19,-,3,8,42%,1
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,13,lilembo lucas,19,6,6,13,4,-,1,-,0%,0%,36,4,5,17,47%,2
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,14,bultor daryl,12,1,3,15,6,-,-,-,.,.,19,2,1,11,58%,1
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,18,guerin augustin,13,-,7,15,2,-,1,1,0%,0%,19,-,3,12,63%,1
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,20,toure ibrahim,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7287,2023-10-20,saint-jean d'illac,guechou anisse,robert grenon tours,,totals,67,16,17,104,20,2,92,7,49%,13%,121,9,14,58,48%,7
