Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,1,de leon guimaraes da silva hugo,10,1,4,13,5,-,14,1,43%,36%,22,-,-,10,45%,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,3,chaboissant anatole,-,-,-,4,-,-,-,-,.,.,-,-,-,-,.,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,4,henno mathis,6,3,1,7,1,-,14,-,36%,21%,16,1,3,6,38%,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,5,magnin simon,3,1,1,4,2,-,-,-,.,.,2,-,-,2,100%,1
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,7,huetz françois,6,3,2,9,4,-,-,-,.,.,6,-,-,3,50%,3
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,8,atia maxence,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,9,thimalon noah,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,13,lemeur tanguy,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,14,bonon romain,2,1,1,7,-,-,-,-,.,.,2,-,1,1,50%,1
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,15,de oliveira montes da silva petrus,6,5,5,10,-,1,-,-,.,.,8,1,-,2,25%,3
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,17,lopez pascual tomas,15,3,11,13,1,2,14,1,57%,50%,25,1,1,13,52%,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,19,massimino franco (l),-,-,-1,-,-,-,17,1,41%,24%,-,-,-,-,.,-
7679,2024-04-03,nantes rezé,henno hubert,trocardière rezé,,totals,48,17,24,68,13,3,59,3,44%,32%,81,3,5,37,46%,8
