Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7447,2024-03-02,poitiers,donat brice,palestra chaumont,1,johnson pierce ,-,-,-1,2,-,-,1,-,0%,0%,1,-,1,-,0%,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,2,cannessant tom (l),-,-,-2,-,-,-,15,2,53%,33%,-,-,-,-,.,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,3,noda blanco sergio,6,1,5,14,-,-,14,-,43%,21%,14,-,1,6,43%,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,5,concepcion rojas javier octavio,8,2,5,9,2,-,1,-,0%,0%,12,-,1,7,58%,1
7447,2024-03-02,poitiers,donat brice,palestra chaumont,8,walsh brett,1,1,-2,12,2,-,1,1,0%,0%,-,-,-,-,.,1
7447,2024-03-02,poitiers,donat brice,palestra chaumont,11,brahim adam,-,-,-1,-,-,-,2,1,50%,50%,-,-,-,-,.,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,13,wendt  jhon,1,-,-,1,-,-,-,-,.,.,3,-,1,1,33%,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,15,raptis alexandros,9,3,-1,9,3,-,22,6,36%,23%,17,-,1,8,47%,1
7447,2024-03-02,poitiers,donat brice,palestra chaumont,17,toy metin,6,1,3,8,2,-,-,-,.,.,14,-,1,6,43%,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,21,howe jackson,5,2,5,7,-,-,-,-,.,.,5,-,-,3,60%,2
7447,2024-03-02,poitiers,donat brice,palestra chaumont,22,piskacek ondrej,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,23,roatta maxime,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
7447,2024-03-02,poitiers,donat brice,palestra chaumont,,totals,36,10,11,63,9,-,56,10,41%,25%,66,-,6,31,47%,5
