Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,1,quinquis ugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,4,michel axel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,5,fabrowski quentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,7,chirivino  maximiliano,-,-,-,12,-,-,-,-,.,.,1,-,-,-,0%,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,8,feral nathan,-,-,-2,3,2,-,-,-,.,.,-,-,-,-,.,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,9,picard  tom,8,5,5,13,-,1,18,2,50%,17%,11,-,1,7,64%,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,10,hervoir maxime,12,6,5,16,1,-,19,1,26%,16%,26,1,4,11,42%,1
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,11,winkelmuller julien,19,7,17,11,2,1,-,-,.,.,26,-,-,18,69%,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,12,krage florian,15,4,13,9,2,-,-,-,.,.,12,-,-,11,92%,4
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,15,nack minyem lohan,2,1,-4,11,4,1,2,-,50%,0%,9,1,1,1,11%,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,16,nomaï lény (l),-,-,-,-,-,-,-,-,.,.,1,-,-,-,0%,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,18,santucci facundo (l),-,-,-1,-,-,-,11,1,55%,9%,-,-,-,-,.,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,19,bouchez alexandre,-,-,-2,-,-,-,1,1,0%,0%,3,1,-,-,0%,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,20,braunsteffer thibault,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7684,2024-04-06,toulouse,duflos patrick,andré brouat toulouse,,totals,56,23,31,75,11,3,51,5,41%,14%,89,3,6,48,54%,5
