Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,1,demirovic eldin,8,4,-2,9,2,-,6,3,17%,17%,18,2,3,7,39%,1
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,2,phelut corentin (l),-,-,-1,-,-,-,30,1,60%,40%,-,-,-,-,.,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,6,morillon théo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,7,da silva cédric,1,1,-2,8,3,1,-,-,.,.,-,-,-,-,.,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,8,alleix lucas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,12,bonnefoy gauthier,11,2,5,8,3,-,14,-,71%,29%,20,1,2,11,55%,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,13,lilembo lucas,4,1,1,7,1,-,-,-,.,.,10,-,2,4,40%,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,14,bultor daryl,2,-,-1,6,2,-,-,-,.,.,4,1,-,1,25%,1
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,15,paulin timoté,-,-,-2,5,2,-,-,-,.,.,-,-,-,-,.,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,17,gempin grégory,2,1,-2,4,1,-,13,1,23%,8%,11,1,1,1,9%,1
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,18,guerin augustin,4,1,4,5,-,1,1,-,100%,100%,7,-,-,3,43%,-
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,20,toure ibrahim,10,4,9,9,-,1,-,-,.,.,13,-,1,8,62%,1
7440,2024-02-25,saint-jean d'illac,guechou anisse,louis marty sète,,totals,42,14,9,61,14,3,64,5,52%,30%,83,5,9,35,42%,4
