Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,1,ewert jordan,27,9,11,16,2,-,34,4,56%,32%,51,2,8,25,49%,2
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,2,halle titouan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,3,burel nicolas,3,1,1,13,-,-,-,-,.,.,5,1,1,1,20%,2
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,4,mendes spencer helder roni,12,5,8,13,2,-,-,-,.,.,22,2,-,10,45%,2
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,5,ensing kyle,19,7,11,19,5,-,2,1,50%,50%,37,1,1,17,46%,2
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,6,leon henri ,3,1,2,3,1,1,-,-,.,.,2,-,-,2,100%,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,8,valefuaniu romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,10,varier liam,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,11,schnitzer jordan,5,1,-3,18,7,-,-,-,.,.,13,-,1,4,31%,1
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,12,martins lourenco,9,4,-1,18,2,2,36,2,47%,28%,24,2,4,7,29%,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,13,isaacson quinn,1,-,-2,15,2,-,-,-,.,.,2,1,-,1,50%,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,16,duee ludovic (l),-,-,-,-,-,-,22,-,68%,36%,-,-,-,-,.,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,18,mortier hugo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,19,zeljkovic ivan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7396,2024-01-13,st-nazaire,leonaldo roberley luiz,coubertin saint-nazaire,,totals,79,28,27,115,21,3,94,7,55%,32%,156,9,15,67,43%,9
