Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,1,de leon guimaraes da silva hugo,18,7,15,17,1,3,29,1,59%,31%,29,-,1,14,48%,1
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,3,chaboissant anatole,2,1,-,23,1,1,-,-,.,.,4,1,-,1,25%,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,4,henno mathis,-,-,-3,4,3,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,5,magnin simon,9,4,4,15,4,1,-,-,.,.,11,-,1,8,73%,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,7,huetz françois,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,8,atia maxence,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,9,thimalon noah,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,10,ben romdhane oussama,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,11,bayo mamadou,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,14,bonon romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,15,de oliveira montes da silva petrus,9,2,8,11,1,-,-,-,.,.,11,-,-,5,45%,4
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,16,neves atu chizoba eduardo,20,7,10,14,3,2,-,-,.,.,35,4,3,16,46%,2
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,17,lopez pascual tomas,13,3,9,10,1,-,19,2,68%,11%,24,1,-,11,46%,2
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,19,massimino franco (l),-,-,-3,-,-,-,26,3,58%,27%,-,-,-,-,.,-
7299,2023-10-29,nantes rezé,henno hubert,andré brouat toulouse,,totals,71,24,40,95,14,7,74,6,61%,24%,114,6,5,55,48%,9
