Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,1,gauna maximiliano,8,2,5,9,1,-,-,-,.,.,11,1,1,7,64%,1
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,3,hrytsenko danylo,3,-,1,2,1,-,-,-,.,.,6,-,1,3,50%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,4,gonzalez limon juan manuel,6,2,5,4,-,-,15,-,47%,13%,14,-,1,6,43%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,8,diop cheikh,11,6,-1,11,3,1,-,-,.,.,23,4,5,10,43%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,11,rajoharivelo pépin,2,2,-,10,2,1,-,-,.,.,-,-,-,-,.,1
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,13,beriot timo,4,1,-,6,1,1,13,2,31%,15%,7,-,1,3,43%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,14,deveze romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,16,martino gauchi matteo (l),-,-,-2,-,-,-,24,2,54%,13%,-,-,-,-,.,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,17,zanotti lisandro,7,2,3,9,1,1,7,-,43%,14%,15,-,3,6,40%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,18,kreek ardo,2,-,-1,5,1,-,1,-,100%,0%,5,1,1,2,40%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,19,rippert tibo,1,-,-2,4,-,-,5,1,40%,0%,5,-,2,1,20%,-
7462,2024-03-23,sète,marquet luc,pierre charpy paris 13,,totals,44,15,8,60,10,4,65,5,46%,12%,86,6,15,38,44%,2
