Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,1,ewert jordan,7,1,-3,7,2,-,13,1,62%,15%,19,2,5,7,37%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,2,halle titouan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,3,burel nicolas,2,-,1,1,-,-,3,-,67%,33%,4,-,1,2,50%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,4,mendes spencer helder roni,3,1,-1,8,2,-,1,-,100%,0%,8,-,2,3,38%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,5,ensing kyle,9,3,1,8,2,-,3,1,0%,0%,23,3,2,9,39%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,6,leon henri ,-,-,-1,-,-,-,-,-,.,.,1,-,1,-,0%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,10,varier liam,-,-,-1,7,1,-,-,-,.,.,-,-,-,-,.,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,11,schnitzer jordan,4,2,-,12,3,1,2,-,100%,100%,5,1,-,2,40%,1
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,12,martins lourenco,10,1,3,8,3,1,22,2,45%,27%,19,1,1,9,47%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,16,duee ludovic (l),-,-,-1,-,-,-,12,1,42%,42%,-,-,-,-,.,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,19,zeljkovic ivan,1,-,-,3,-,-,2,1,50%,50%,1,-,-,1,100%,-
7292,2023-10-21,st-nazaire,leonaldo roberley luiz,palestra chaumont,,totals,36,8,-2,54,13,2,58,6,50%,29%,80,7,12,33,41%,1
