Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,1,kolev ivan,1,-,-5,3,2,-,5,1,0%,0%,4,1,2,1,25%,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,2,overbeeke robin,7,1,3,5,1,-,-,-,.,.,18,2,1,7,39%,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,4,moracchini clément,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,5,jouffroy quentin,14,6,11,21,2,3,2,-,50%,0%,11,1,-,7,64%,4
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,6,quesque guillaume,7,4,-2,18,3,1,25,1,36%,12%,16,1,4,4,25%,2
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,7,graham beau,9,5,8,13,1,-,-,-,.,.,9,-,-,5,56%,4
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,8,rebeyrol françois,17,2,14,14,-,-,24,2,38%,13%,27,1,-,16,59%,1
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,10,ragondet emmanuel (l),-,-,-,-,-,-,24,-,38%,21%,-,-,-,-,.,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,11,halilovic rusmir,3,2,2,10,1,-,1,-,0%,0%,2,-,-,2,100%,1
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,12,martinez gion ramon renaldo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,13,romero gonzalez josé,8,4,-,6,-,-,-,-,.,.,20,3,5,6,30%,2
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,15,roatta maxime,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,16,aria paolo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,19,sauret jean-maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4898,2021-02-20,ajaccio,ferrandez frédéric,palais du travail narbonne,,totals,66,24,31,91,10,4,81,4,35%,14%,107,9,12,48,45%,14
