Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,1,gutierrez suarez josé miguel,1,-,-,2,1,-,1,-,0%,0%,3,-,-,1,33%,-
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,2,pajenk alen,12,-,4,21,6,-,2,-,100%,100%,16,2,-,10,63%,2
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,4,ramon luca (l),-,-,-1,-,-,-,22,1,73%,41%,-,-,-,-,.,-
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,5,helfer thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,6,magalhaes de jesus gladstone,3,2,3,2,-,1,-,-,.,.,3,-,-,2,67%,-
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,8,ngapeth swan,16,5,8,11,1,-,38,3,55%,26%,30,1,3,15,50%,1
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,9,petreas georgios,7,4,6,14,1,-,-,-,.,.,11,-,-,4,36%,3
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,10,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,12,zopie marc,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,13,ma'a micah,5,4,1,18,3,1,-,-,.,.,5,-,1,2,40%,2
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,15,neves atu chizoba eduardo,12,5,4,23,2,1,-,-,.,.,26,4,2,10,38%,1
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,17,raffaelli giacomo,20,9,10,11,3,-,23,1,43%,26%,37,4,2,16,43%,4
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,18,sotola marek,3,2,-,3,-,-,-,-,.,.,7,3,-,2,29%,1
4896,2021-02-20,poitiers,donat brice,arthur dugast reze,,totals,79,31,35,105,17,3,86,5,57%,31%,138,14,8,62,45%,14
