Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4768,2020-10-10,sète,duflos patrick,louis marty sète,1,gauna maximiliano,8,3,7,8,1,-,3,-,67%,33%,11,-,-,5,45%,3
4768,2020-10-10,sète,duflos patrick,louis marty sète,2,socrier lenny,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,4,geiler  baptiste,17,8,10,18,3,3,17,-,59%,41%,32,2,2,12,38%,2
4768,2020-10-10,sète,duflos patrick,louis marty sète,5,hanes jake,-,-,-1,2,1,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,6,carreno  antoine (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,8,diop cheikh,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,9,picard  tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,10,jaumel yoann,8,3,8,11,-,-,-,-,.,.,6,-,-,5,83%,3
4768,2020-10-10,sète,duflos patrick,louis marty sète,14,deveze romain (l),-,-,-1,-,-,-,19,1,68%,47%,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,15,romero valdes inovel,11,4,-1,12,4,-,1,-,100%,0%,31,6,2,10,32%,1
4768,2020-10-10,sète,duflos patrick,louis marty sète,16,fouillade  hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,17,garcia matthieu,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,18,kreek ardo,8,2,2,16,5,-,2,-,50%,0%,11,-,1,7,64%,1
4768,2020-10-10,sète,duflos patrick,louis marty sète,20,baranek kamil,21,13,1,32,6,9,42,7,60%,33%,26,3,4,12,46%,-
4768,2020-10-10,sète,duflos patrick,louis marty sète,,totals,73,33,25,100,20,12,84,8,62%,37%,117,11,9,51,44%,10
