Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,1,kroiss philipp (l),-,-,-,-,-,-,14,-,64%,50%,-,-,-,-,.,-
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,2,bazin yannick,1,-,-5,17,6,-,-,-,.,.,2,-,-,-,0%,1
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,3,osoria rodriguez livan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,4,takaniko boris,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,5,pire mathias,11,4,2,14,4,-,16,3,31%,25%,14,-,2,8,57%,3
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,6,dutra oliveira yago,7,2,-2,7,4,1,19,2,58%,47%,10,1,2,6,60%,-
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,7,villard paul,17,6,11,16,3,2,22,1,55%,41%,24,-,2,12,50%,3
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,9,quiroga gonzalo,5,2,2,5,-,-,16,-,69%,38%,14,3,-,5,36%,-
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,10,marshman michael,9,3,7,17,1,-,-,-,.,.,10,-,1,5,50%,4
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,11,pepin tinaël,8,4,-,8,4,-,-,-,.,.,15,4,-,7,47%,1
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,12,cagliari daniel,8,-,-4,8,2,-,-,-,.,.,26,3,7,8,31%,-
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,17,jecmenica ivan,8,3,5,12,2,1,1,-,100%,0%,12,1,-,4,33%,3
4925,2021-03-20,cambrai,denys gabriel,vanpoulle cambrai,,totals,74,24,16,105,26,4,88,6,56%,40%,127,12,14,55,43%,15
