Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,1,sinoski daulton,3,-,2,4,1,-,-,-,.,.,5,-,-,3,60%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,4,cuk gojko,4,1,4,8,-,-,3,-,67%,67%,10,-,-,4,40%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,5,salerno hector,7,4,2,8,-,1,19,3,42%,21%,14,-,2,4,29%,2
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,7,ribbens jelle (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,8,mouezy matthieu,1,-,1,1,-,-,-,-,.,.,1,-,-,1,100%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,9,dukic marin,2,1,-2,6,1,1,11,1,36%,9%,6,-,2,1,17%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,10,le thuc william (l),-,-,-,-,-,-,13,-,69%,31%,-,-,-,-,.,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,12,ah kong rodney-ken,7,2,6,7,-,-,-,-,.,.,9,1,-,5,56%,2
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,13,andric leo,11,5,4,9,2,1,-,-,.,.,20,3,2,10,50%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,14,giraudo matias,2,2,-,11,2,2,-,-,.,.,1,-,-,-,0%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,20,terzic milos,1,-,-2,3,-,-,12,-,50%,17%,8,-,3,1,13%,-
4845,2020-12-18,nice,peris ratko,palais du travail narbonne,,totals,38,15,15,57,6,5,58,4,50%,22%,74,4,9,29,39%,4
