Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,3,burel nicolas,4,1,3,14,-,-,-,-,.,.,10,1,-,3,30%,1
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,4,jorna gijs,12,3,7,13,2,1,19,-,47%,21%,20,2,1,10,50%,1
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,5,soldner lucas,-,-,-1,2,-,-,-,-,.,.,2,-,1,-,0%,-
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,6,doumbia abdel-aziz,3,1,1,4,1,1,-,-,.,.,6,-,1,2,33%,-
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,8,derouillon pierre,16,6,5,10,5,-,30,3,20%,13%,20,1,2,13,65%,3
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,9,jovovic nikola,4,1,2,15,1,1,-,-,.,.,7,1,-,2,29%,1
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,10,anegay yousri,2,-,1,3,1,-,-,-,.,.,2,-,-,1,50%,1
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,14,larrieu cyril,9,3,-1,11,4,-,-,-,.,.,23,2,4,8,35%,1
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,17,parkinson michael,6,1,4,12,1,-,-,-,.,.,10,-,1,5,50%,1
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,19,closter sebastian (l),-,-,-,-,-,-,23,-,57%,30%,-,-,-,-,.,-
4882,2021-02-13,toulouse,sapinart stéphane,u palatinu ajaccio,,totals,56,16,21,84,15,3,72,3,39%,21%,100,7,10,44,44%,9
