Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,1,gutierrez suarez josé miguel,1,1,-,1,-,-,2,1,50%,50%,-,-,-,-,.,1
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,2,pajenk alen,7,2,-,17,5,-,2,-,50%,0%,10,1,1,5,50%,2
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,4,ramon luca (l),-,-,-,-,-,-,29,-,59%,38%,-,-,-,-,.,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,5,helfer thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,6,magalhaes de jesus gladstone,10,6,6,19,4,4,-,-,.,.,8,-,-,5,63%,1
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,8,ngapeth swan,12,6,4,18,4,1,28,1,54%,25%,26,3,-,11,42%,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,9,petreas georgios,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,10,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,12,zopie marc,3,2,3,4,-,-,-,-,.,.,5,-,-,1,20%,2
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,13,ma'a micah,4,-,1,23,3,-,3,-,33%,0%,4,-,-,4,100%,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,15,neves atu chizoba eduardo,30,13,17,12,3,-,-,-,.,.,61,4,6,28,46%,2
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,17,raffaelli giacomo,12,6,3,14,2,-,21,3,43%,29%,23,2,2,10,43%,2
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,18,sotola marek,1,-,1,3,-,-,-,-,.,.,2,-,-,1,50%,-
4867,2021-01-29,poitiers,donat brice,lawson body poitiers,,totals,80,36,35,111,21,5,85,5,52%,29%,139,10,9,65,47%,10
