Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,1,kolev ivan,15,4,4,19,3,2,36,5,72%,33%,22,2,1,11,50%,2
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,4,moracchini clément,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,5,jouffroy quentin,13,5,9,16,2,1,-,-,.,.,15,-,2,6,40%,6
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,6,quesque guillaume,14,3,8,9,2,-,22,1,73%,18%,21,1,2,10,48%,4
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,7,graham beau,10,5,9,17,1,2,-,-,.,.,6,-,-,3,50%,5
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,8,rebeyrol françois,1,-,1,-,-,-,1,-,100%,0%,1,-,-,1,100%,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,9,heuze etienne,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,10,ragondet emmanuel (l),-,-,-,-,-,-,24,-,88%,21%,-,-,-,-,.,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,11,halilovic rusmir,5,2,-,22,5,-,1,-,100%,0%,3,-,-,3,100%,2
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,13,romero gonzalez josé,18,4,7,16,4,1,1,-,100%,100%,38,5,2,16,42%,1
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,14,custos lucas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,15,roatta maxime,1,-,-,3,1,-,-,-,.,.,2,-,-,1,50%,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,19,sauret jean-maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4759,2020-10-03,ajaccio,ferrandez frédéric,u palatinu ajaccio,,totals,77,23,38,102,18,6,85,6,78%,26%,108,8,7,51,47%,20
