Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,1,lemay julien (l),-,-,-,-,-,-,16,-,75%,56%,-,-,-,-,.,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,2,baroti arpad,10,3,2,11,3,3,1,-,100%,0%,17,4,1,6,35%,1
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,4,legrand  julien  (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,5,manuohalalo loic,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,7,palonsky luciano,15,4,10,12,2,-,14,1,57%,14%,22,1,1,15,68%,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,8,coulet eliot,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,9,loser agustin,9,3,6,13,2,1,1,-,100%,100%,12,1,-,7,58%,1
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,10,martins lourenco,1,1,1,1,-,-,2,-,50%,0%,2,-,-,1,50%,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,11,roehrig simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,12,cardenas julio,6,4,-,14,4,3,20,-,50%,20%,9,-,2,3,33%,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,13,lilembo lucas,-,-,-1,-,-,-,-,-,.,.,1,-,1,-,0%,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,14,bultor daryl,12,4,7,13,5,2,2,-,0%,0%,10,-,-,9,90%,1
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,15,sanchez matias,1,1,-3,12,3,-,-,-,.,.,1,-,1,-,0%,1
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,18,gempin grégory,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4910,2021-03-10,tourcoing,motta paes mauricio,pierre dumortier tourcoing,,totals,54,20,22,77,19,9,56,1,59%,29%,74,6,6,41,55%,4
