Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4838,2020-12-12,sète,duflos patrick,louis marty sète,1,gauna maximiliano,1,-,-,3,1,-,2,-,100%,0%,4,-,-,1,25%,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,2,socrier lenny,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,4,geiler  baptiste,3,1,-3,7,-,-,10,1,60%,30%,14,2,3,2,14%,1
4838,2020-12-12,sète,duflos patrick,louis marty sète,5,hanes jake,4,-,3,2,1,-,-,-,.,.,6,-,-,4,67%,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,6,carreno  antoine (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,7,pascal raphaël,-,-,-2,3,1,-,1,-,0%,0%,3,1,-,-,0%,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,9,picard  tom,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,10,jaumel yoann,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,13,tupchii vasyl,9,1,2,8,2,-,1,-,100%,0%,21,3,2,8,38%,1
4838,2020-12-12,sète,duflos patrick,louis marty sète,14,deveze romain (l),-,-,-1,-,-,-,11,1,73%,45%,-,-,-,-,.,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,15,romero valdes inovel,6,4,-4,12,1,1,28,4,32%,25%,16,1,4,5,31%,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,17,garcia matthieu,1,1,1,4,-,-,-,-,.,.,-,-,-,-,.,1
4838,2020-12-12,sète,duflos patrick,louis marty sète,18,kreek ardo,4,1,-1,13,3,1,2,-,50%,50%,8,1,1,3,38%,-
4838,2020-12-12,sète,duflos patrick,louis marty sète,20,baranek kamil,3,1,2,2,1,-,6,-,83%,50%,3,-,-,2,67%,1
4838,2020-12-12,sète,duflos patrick,louis marty sète,,totals,31,9,-4,56,11,2,61,6,52%,31%,75,8,10,25,33%,4
