Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,1,hernan guillermo,-,-,-3,14,3,-,1,-,0%,0%,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,2,marty joshua,-,-,-,4,-,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,3,fukuzawa tatsuya,7,1,-2,11,3,-,27,2,48%,37%,17,1,3,6,35%,1
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,5,huetz françois,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,6,lawani ibrahim,18,2,9,16,3,-,-,-,.,.,36,3,3,18,50%,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,7,overbeeke robin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,8,neraudau robin,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,9,truhtchev axel,19,4,11,14,3,1,27,2,48%,33%,27,1,2,16,59%,2
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,10,martins sene luiz,10,2,10,12,-,-,2,-,100%,100%,14,-,-,7,50%,3
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,11,kujundzic miran,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,12,toure ibrahim,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,14,diez benjamin (l),-,-,-,-,-,-,25,-,56%,40%,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,17,gotsev svetoslav,7,1,4,13,1,-,1,1,0%,0%,7,1,-,4,57%,3
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,19,prevert  gildas,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
4793,2020-12-01,paris,rougeyron dorian,vanpoulle cambrai,,totals,61,10,28,86,14,1,83,5,51%,37%,101,6,8,51,50%,9
