Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,1,kroiss philipp (l),-,-,-,-,-,-,24,-,58%,29%,-,-,-,-,.,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,2,bazin yannick,4,3,2,12,2,1,1,-,0%,0%,1,-,-,1,100%,2
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,3,osoria rodriguez livan,10,2,2,10,4,1,1,-,100%,0%,14,3,1,8,57%,1
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,4,takaniko boris,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,5,pire mathias,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,6,dutra oliveira yago,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,7,villard paul,9,4,-,14,2,3,23,2,30%,13%,18,2,3,6,33%,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,9,quiroga gonzalo,9,3,6,15,2,3,12,1,50%,17%,16,-,-,6,38%,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,10,marshman michael,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,11,pepin tinaël,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,12,cagliari daniel,20,7,12,16,4,2,-,-,.,.,29,3,1,18,62%,-
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,17,jecmenica ivan,5,3,3,8,2,-,-,-,.,.,7,-,-,3,43%,2
5284,2021-04-03,cambrai,denys gabriel,vanpoulle cambrai,,totals,57,22,24,78,17,10,61,3,46%,20%,85,8,5,42,49%,5
