Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,2,mergarejo osniel,17,4,11,10,2,-,26,-,35%,19%,28,3,1,15,54%,2
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,3,marshall steven,10,5,4,14,1,2,21,3,57%,38%,12,-,2,7,58%,1
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,4,jeanlys samuel,4,1,1,2,1,-,-,-,.,.,6,1,1,2,33%,2
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,5,laumon maxime,-,-,-1,-,-,-,2,1,0%,0%,-,-,-,-,.,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,6,corre raphaël,1,1,-1,16,2,1,-,-,.,.,1,-,-,-,0%,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,8,fernandez jorge,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,9,herrera jaime jesus,14,1,-,14,8,1,-,-,.,.,25,2,4,13,52%,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,10,mc donnell daniel,5,2,-2,14,6,1,1,-,100%,0%,10,-,1,4,40%,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,12,repak martin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,17,alonso roamy,11,3,9,18,2,1,1,-,100%,100%,6,-,-,5,83%,5
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,18,petrov georgi,1,-,-1,1,1,-,3,1,67%,33%,1,-,-,1,100%,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,19,massimino franco (l),-,-,-,-,-,-,17,-,59%,35%,-,-,-,-,.,-
4920,2021-03-13,chaumont,prandi silvano,jean masson chaumont,,totals,63,17,20,89,23,6,71,5,49%,30%,89,6,9,47,53%,10
