Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,1,gutierrez suarez josé miguel,6,2,-4,14,4,2,21,1,48%,19%,15,4,1,4,27%,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,2,pajenk alen,3,2,-,10,2,-,-,-,.,.,8,1,-,2,25%,1
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,4,ramon luca (l),-,-,-,-,-,-,24,-,79%,46%,-,-,-,-,.,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,5,helfer thomas,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,6,magalhaes de jesus gladstone,8,4,5,18,1,3,-,-,.,.,9,-,2,5,56%,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,8,ngapeth swan,1,1,1,1,-,-,2,-,50%,50%,1,-,-,1,100%,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,9,petreas georgios,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,10,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,12,zopie marc,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,13,ma'a micah,8,5,7,22,1,2,-,-,.,.,6,-,-,4,67%,2
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,15,neves atu chizoba eduardo,30,12,20,11,1,1,-,-,.,.,47,3,6,25,53%,4
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,17,raffaelli giacomo,11,5,7,11,1,-,17,-,71%,29%,23,2,1,11,48%,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,18,sotola marek,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4844,2020-12-18,poitiers,donat brice,lawson body poitiers,,totals,67,31,36,89,10,8,64,1,66%,33%,109,10,10,52,48%,7
