Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,1,lemay julien (l),-,-,-,-,-,-,16,-,50%,25%,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,4,legrand  julien  (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,5,manuohalalo loic,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,7,palonsky luciano,17,8,12,18,4,3,18,1,67%,28%,19,-,-,14,74%,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,8,coulet eliot,-,-,-1,5,1,-,-,-,.,.,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,9,loser agustin,12,4,10,12,1,-,1,-,0%,0%,16,-,1,10,63%,2
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,10,martins lourenco,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,11,roehrig simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,12,cardenas julio,5,4,-1,11,2,1,11,1,64%,36%,8,1,2,2,25%,2
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,13,lilembo lucas,3,1,3,-,-,-,-,-,.,.,5,-,-,2,40%,1
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,14,bultor daryl,11,6,7,8,3,2,-,-,.,.,8,1,-,6,75%,3
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,15,sanchez matias,-,-,-1,12,1,-,1,-,0%,0%,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,18,gempin grégory,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,19,starovic sasa,7,4,5,7,-,-,-,-,.,.,17,1,1,5,29%,2
4802,2020-12-02,tourcoing,motta paes mauricio,pierre dumortier tourcoing,,totals,55,27,34,73,12,6,47,2,57%,28%,73,3,4,39,53%,10
