Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,1,gauna maximiliano,11,5,10,15,1,-,-,-,.,.,11,-,-,8,73%,3
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,2,socrier lenny,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,4,geiler  baptiste,21,3,16,18,-,-,24,2,67%,17%,41,1,2,21,51%,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,5,hanes jake,1,1,-,5,1,1,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,6,carreno  antoine (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,7,pascal raphaël,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,8,diop cheikh,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,9,picard  tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,10,jaumel yoann,4,4,-,15,4,1,-,-,.,.,3,-,-,2,67%,1
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,14,deveze romain (l),-,-,-,-,-,-,17,-,65%,41%,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,15,romero valdes inovel,18,8,5,18,2,-,-,-,.,.,38,2,9,18,47%,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,17,garcia matthieu,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,18,kreek ardo,8,2,4,19,3,1,1,1,0%,0%,8,-,-,6,75%,1
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,20,baranek kamil,13,2,8,22,1,1,34,-,65%,35%,27,2,2,11,41%,1
4765,2020-10-06,sète,duflos patrick,lawson body poitiers,,totals,76,25,43,112,12,4,76,3,64%,30%,128,5,13,66,52%,6
