Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,1,lemay julien (l),-,-,-,-,-,-,22,-,55%,27%,-,-,-,-,.,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,4,legrand  julien  (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,5,manuohalalo loic,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,7,palonsky luciano,9,-,4,9,4,-,9,-,22%,11%,15,1,-,9,60%,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,8,coulet eliot,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,9,loser agustin,10,1,6,14,2,1,2,-,100%,100%,15,1,1,9,60%,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,11,roehrig simon,-,-,-,1,-,-,1,-,100%,100%,-,-,-,-,.,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,12,cardenas julio,13,6,3,9,6,1,21,1,48%,29%,19,1,2,10,53%,2
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,13,lilembo lucas,-,-,-,-,-,-,-,-,.,.,1,-,-,-,0%,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,14,bultor daryl,6,2,-2,6,4,-,-,-,.,.,8,3,1,3,38%,3
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,15,sanchez matias,1,1,-1,8,1,1,-,-,.,.,1,1,-,-,0%,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,18,gempin grégory,1,-,-2,3,-,-,7,-,43%,0%,5,2,1,1,20%,-
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,19,starovic sasa,5,2,-,6,1,-,-,-,.,.,12,2,2,3,25%,2
4837,2020-12-12,tourcoing,motta paes mauricio,andré brouat toulouse,,totals,45,12,8,58,18,3,62,1,48%,26%,76,11,7,35,46%,7
