Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,1,gutierrez suarez josé miguel,3,1,-,3,-,-,16,3,31%,6%,7,-,-,3,43%,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,2,pajenk alen,8,3,2,17,5,1,1,-,100%,100%,12,-,1,6,50%,1
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,4,ramon luca (l),-,-,-1,-,-,-,31,1,55%,32%,-,-,-,-,.,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,5,helfer thomas,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,8,ngapeth swan,4,1,-1,12,2,-,21,-,24%,14%,10,2,1,4,40%,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,9,petreas georgios,2,1,2,13,-,1,-,-,.,.,4,-,-,1,25%,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,10,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,12,zopie marc,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,13,ma'a micah,4,3,-2,19,4,2,1,-,0%,0%,4,-,2,1,25%,1
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,15,neves atu chizoba eduardo,27,5,16,12,2,-,-,-,.,.,52,3,6,27,52%,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,17,raffaelli giacomo,19,4,12,15,2,1,22,1,36%,23%,32,2,2,16,50%,2
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,18,sotola marek,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4812,2020-11-20,poitiers,donat brice,lawson body poitiers,,totals,67,18,28,92,15,5,92,5,39%,22%,121,7,12,58,48%,4
