Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,1,hernan guillermo,-,-,-1,19,-,-,-,-,.,.,2,-,1,-,0%,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,2,marty joshua,1,1,-3,7,4,1,-,-,.,.,-,-,-,-,.,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,3,fukuzawa tatsuya,18,4,8,20,4,-,38,1,55%,13%,32,3,2,18,56%,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,5,huetz françois,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,6,lawani ibrahim,7,2,7,5,-,1,-,-,.,.,10,-,-,5,50%,1
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,8,neraudau robin,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,10,martins sene luiz,14,3,9,16,2,-,-,-,.,.,20,1,2,12,60%,2
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,11,kujundzic miran,19,9,10,22,1,3,32,4,47%,25%,27,2,2,13,48%,3
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,14,diez benjamin (l),-,-,-,-,-,-,25,-,56%,20%,-,-,-,-,.,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,15,rouzier antonin,19,7,8,19,4,1,1,-,0%,0%,33,3,4,17,52%,1
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,17,gotsev svetoslav,8,4,6,11,1,-,1,-,0%,0%,11,1,-,4,36%,4
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,19,prevert  gildas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4854,2020-12-23,paris,rougeyron dorian,pierre dumortier tourcoing,,totals,86,30,44,120,16,6,97,5,52%,19%,135,10,11,69,51%,11
