Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,1,el graoui zouheir,13,2,2,15,5,-,21,2,38%,29%,22,2,2,13,59%,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,2,lomba gilles,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,3,loh lucas,7,2,1,11,1,-,18,1,44%,22%,22,2,2,7,32%,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,8,chauvin gary,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,10,ventura machado pablo natan,-,-,-1,3,1,-,-,-,.,.,-,-,-,-,.,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,11,toledo pierre,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,12,bruckert thiebault,9,3,7,12,1,1,-,-,.,.,9,1,-,7,78%,1
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,15,de oliveira montes da silva petrus,9,1,9,13,-,-,-,-,.,.,9,-,-,8,89%,1
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,16,rossard nicolas (l),-,-,-,-,-,-,16,-,63%,31%,-,-,-,-,.,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,17,coric zeljko,3,2,-1,16,4,1,-,-,.,.,3,-,-,2,67%,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,19,udrys artur,12,3,7,6,1,-,-,-,.,.,24,2,2,12,50%,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,20,perry luke,-,-,-,-,-,-,2,-,50%,0%,-,-,-,-,.,-
4921,2021-03-19,tours,henno hubert,gianmarchi-palmeira nice,,totals,53,13,23,77,14,2,57,3,47%,26%,89,7,6,49,55%,2
