Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,2,gruvaeus daniel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,5,liot tom,-,-,-,2,-,-,-,-,.,.,2,-,-,-,0%,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,6,aciobanitei robert-adrian,12,3,5,18,2,-,31,-,55%,29%,23,2,3,11,48%,1
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,7,klyamar oleksiy,10,7,2,20,2,1,19,1,42%,42%,31,2,3,9,29%,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,8,gelinski danilo,4,1,-,11,2,-,-,-,.,.,5,1,1,3,60%,1
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,9,koncilja danijel,12,4,7,20,2,-,3,-,0%,0%,16,2,1,10,63%,2
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,11,annicette wyllan,-,-,-1,2,1,-,-,-,.,.,-,-,-,-,.,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,13,averill taylor,8,2,4,16,4,-,2,-,0%,0%,9,-,-,6,67%,2
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,14,mouiel  jérémie (l),-,-,-1,-,-,-,20,1,65%,45%,-,-,-,-,.,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,16,rodriguez kévin,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,18,williams lincoln,26,11,16,17,4,1,-,-,.,.,41,2,4,21,51%,4
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,19,lacassie florian,1,-,1,1,-,-,4,-,50%,25%,1,-,-,1,100%,-
4757,2020-10-03,cannes,marquet luc,palais des victoires cannes la bocca,,totals,73,28,33,109,17,2,79,2,51%,34%,128,9,12,61,48%,10
