Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,2,mergarejo osniel,16,6,7,12,5,-,26,2,62%,35%,25,-,2,15,60%,1
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,3,marshall steven,9,6,-2,17,3,-,24,5,54%,33%,15,2,1,7,47%,2
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,4,jeanlys samuel,11,1,9,7,2,-,-,-,.,.,15,-,-,10,67%,1
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,5,laumon maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,6,corre raphaël,5,5,4,22,1,5,-,-,.,.,-,-,-,-,.,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,8,fernandez jorge,6,2,3,16,3,-,1,-,0%,0%,11,-,-,6,55%,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,9,herrera jaime jesus,6,-,-5,7,4,-,-,-,.,.,18,5,2,6,33%,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,10,mc donnell daniel,5,3,4,6,1,-,-,-,.,.,7,-,-,4,57%,1
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,12,repak martin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,17,alonso roamy,12,4,10,16,2,-,-,-,.,.,10,-,-,10,100%,2
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,18,petrov georgi,2,1,2,3,-,1,6,-,50%,33%,2,-,-,1,50%,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,19,massimino franco (l),-,-,-,-,-,-,13,-,46%,31%,-,-,-,-,.,-
4862,2021-01-23,chaumont,prandi silvano,jean masson chaumont,,totals,72,28,32,106,21,6,70,7,54%,33%,103,7,5,59,57%,7
