Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,1,gutierrez suarez josé miguel,4,-,-,6,1,-,12,-,0%,0%,8,-,3,4,50%,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,2,pajenk alen,9,1,2,18,6,1,1,-,100%,0%,15,-,1,8,53%,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,4,ramon luca (l),-,-,-1,-,-,-,24,1,46%,21%,-,-,-,-,.,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,5,helfer thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,6,magalhaes de jesus gladstone,1,1,-,3,1,1,-,-,.,.,-,-,-,-,.,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,8,ngapeth swan,2,1,-1,7,2,-,16,-,19%,0%,5,-,1,2,40%,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,9,petreas georgios,10,3,10,10,-,-,2,-,0%,0%,11,-,-,9,82%,1
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,10,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,12,zopie marc,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,13,ma'a micah,2,-,-2,13,2,-,1,1,0%,0%,6,1,-,2,33%,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,15,neves atu chizoba eduardo,25,9,15,15,5,2,1,1,0%,0%,40,-,4,23,58%,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,17,raffaelli giacomo,13,2,4,13,2,1,25,3,48%,8%,21,1,3,12,57%,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,18,sotola marek,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4924,2021-03-20,poitiers,donat brice,palais des victoires cannes la bocca,,totals,66,17,27,85,19,5,82,6,33%,9%,106,2,12,60,57%,1
