Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,1,kolev ivan,6,2,2,6,1,1,7,2,57%,0%,8,-,1,5,63%,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,2,overbeeke robin,3,-,1,1,1,-,-,-,.,.,4,-,1,2,50%,1
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,4,moracchini clément,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,5,jouffroy quentin,6,1,4,13,1,1,1,-,100%,0%,5,1,-,3,60%,2
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,6,quesque guillaume,-,-,-1,-,-,-,3,1,67%,0%,-,-,-,-,.,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,7,graham beau,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,8,rebeyrol françois,7,4,4,9,1,-,25,1,92%,52%,21,1,-,6,29%,1
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,10,ragondet emmanuel (l),-,-,-2,-,-,-,20,2,80%,50%,-,-,-,-,.,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,11,halilovic rusmir,1,-,-,8,-,-,-,-,.,.,2,1,-,1,50%,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,12,martinez gion ramon renaldo,4,2,-1,6,1,1,13,2,77%,54%,9,-,2,3,33%,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,13,romero gonzalez josé,16,7,8,12,1,1,-,-,.,.,33,3,4,12,36%,3
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,15,roatta maxime,8,3,6,8,2,-,-,-,.,.,9,-,-,5,56%,3
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,16,aria paolo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,19,sauret jean-maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4918,2021-03-13,ajaccio,ferrandez frédéric,u palatinu ajaccio,,totals,51,19,21,64,8,4,69,8,81%,43%,91,6,8,37,41%,10
