Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,1,lemay julien (l),-,-,-1,-,-,-,15,1,60%,33%,-,-,-,-,.,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,4,legrand  julien  (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,7,palonsky luciano,4,1,-4,13,4,-,28,2,46%,32%,18,-,2,4,22%,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,8,coulet eliot,-,-,-,3,-,-,-,-,.,.,-,-,-,-,.,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,9,loser agustin,16,5,15,11,1,-,-,-,.,.,20,-,-,13,65%,3
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,10,martins lourenco,1,-,-1,2,1,-,4,-,25%,25%,4,-,1,-,0%,1
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,11,roehrig simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,12,cardenas julio,8,4,1,5,1,-,13,1,54%,38%,15,3,2,7,47%,1
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,13,lilembo lucas,1,1,1,1,-,-,-,-,.,.,2,-,-,1,50%,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,14,bultor daryl,6,-,2,9,2,-,1,-,100%,0%,14,-,2,6,43%,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,15,sanchez matias,1,-,-1,11,1,-,1,1,0%,0%,1,-,-,1,100%,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,18,gempin grégory,-,-,-,1,-,-,2,-,50%,50%,2,-,-,-,0%,-
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,19,starovic sasa,9,5,3,7,3,1,-,-,.,.,18,1,2,6,33%,2
4827,2020-12-05,tourcoing,motta paes mauricio,chaban delmas castelnau-le-lez,,totals,46,16,15,63,13,1,64,5,50%,33%,94,4,9,38,40%,7
