Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4900,2021-02-27,nice,peris ratko,louis marty sète,1,sinoski daulton,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4900,2021-02-27,nice,peris ratko,louis marty sète,3,clere jérôme,12,8,3,15,2,-,20,3,25%,20%,23,2,2,9,39%,3
4900,2021-02-27,nice,peris ratko,louis marty sète,4,cuk gojko,5,1,3,15,-,-,-,-,.,.,7,1,1,3,43%,2
4900,2021-02-27,nice,peris ratko,louis marty sète,5,salerno hector,12,5,2,11,1,-,33,5,42%,27%,20,2,2,10,50%,2
4900,2021-02-27,nice,peris ratko,louis marty sète,7,ribbens jelle (l),-,-,-2,-,-,-,23,2,48%,30%,-,-,-,-,.,-
4900,2021-02-27,nice,peris ratko,louis marty sète,9,dukic marin,-,-,-2,1,1,-,4,-,25%,25%,2,1,-,-,0%,-
4900,2021-02-27,nice,peris ratko,louis marty sète,10,le thuc william,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4900,2021-02-27,nice,peris ratko,louis marty sète,11,keel markkus,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4900,2021-02-27,nice,peris ratko,louis marty sète,12,ah kong rodney-ken,9,1,8,15,-,-,-,-,.,.,13,1,-,7,54%,2
4900,2021-02-27,nice,peris ratko,louis marty sète,13,andric leo,22,8,9,18,5,1,-,-,.,.,47,4,4,20,43%,1
4900,2021-02-27,nice,peris ratko,louis marty sète,14,giraudo matias,5,1,1,13,3,1,-,-,.,.,5,-,1,4,80%,-
4900,2021-02-27,nice,peris ratko,louis marty sète,,totals,65,24,22,88,12,2,80,10,39%,26%,117,11,10,53,45%,10
