Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
4809,2020-11-21,sète,duflos patrick,louis marty sète,1,gauna maximiliano,7,6,7,9,-,2,-,-,.,.,3,-,-,2,67%,3
4809,2020-11-21,sète,duflos patrick,louis marty sète,2,socrier lenny,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,4,geiler  baptiste,14,5,7,19,3,3,21,2,38%,14%,26,1,1,11,42%,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,5,hanes jake,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,6,carreno  antoine (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,7,pascal raphaël,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,9,picard  tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,10,jaumel yoann,1,1,-,7,1,-,-,-,.,.,2,-,-,1,50%,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,14,deveze romain (l),-,-,-2,-,-,-,13,2,54%,38%,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,15,romero valdes inovel,11,2,4,9,3,-,1,-,0%,0%,22,2,2,11,50%,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,16,fouillade  hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,17,garcia matthieu,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
4809,2020-11-21,sète,duflos patrick,louis marty sète,18,kreek ardo,4,2,-1,14,4,-,-,-,.,.,4,-,1,2,50%,2
4809,2020-11-21,sète,duflos patrick,louis marty sète,20,baranek kamil,12,9,5,15,3,2,10,3,30%,20%,13,-,1,9,69%,1
4809,2020-11-21,sète,duflos patrick,louis marty sète,,totals,49,25,20,74,14,7,45,7,40%,22%,70,3,5,36,51%,6
