Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,1,lima bruno,16,7,7,18,3,3,4,-,25%,0%,26,6,-,12,46%,1
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,3,marshall steven,11,7,4,14,2,-,15,1,47%,27%,21,2,2,8,38%,3
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,4,cuk gojko,13,6,13,16,-,1,1,-,100%,0%,11,-,-,7,64%,5
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,6,le meur lilian (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,7,giraudo matias,10,7,7,15,3,2,-,-,.,.,6,-,-,5,83%,3
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,8,ribbens jelle (l),-,-,-3,-,-,-,19,3,53%,16%,-,-,-,-,.,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,9,dukic marin,-,-,-1,1,-,-,2,-,50%,0%,1,1,-,-,0%,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,10,zonca paolo,15,7,6,15,4,-,22,2,50%,18%,25,1,2,15,60%,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,11,mora hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,12,ah kong rodney-ken,9,4,7,18,1,-,1,-,100%,0%,8,1,-,5,63%,4
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,14,medina franco valentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,16,paolinetti luis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,17,nack-minyem william,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5471,2022-02-25,nice,redwitz rafael,gianmarchi-palmeira nice,,totals,74,38,40,97,13,6,64,6,50%,17%,98,11,4,52,53%,16
