Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,3,burel nicolas,7,2,6,15,1,1,-,-,.,.,8,-,-,6,75%,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,4,jorna gijs,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,5,pothron antoine,-,-,-,-,-,-,1,-,100%,100%,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,6,kaba kevin,6,3,4,8,-,-,1,1,0%,0%,8,1,-,5,63%,1
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,7,boissinot axel (l),-,-,-,-,-,-,5,-,40%,20%,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,8,panou joachim,9,3,2,6,2,-,12,2,58%,25%,16,2,1,9,56%,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,9,cagliari daniel,13,10,10,12,-,4,-,-,.,.,13,2,1,8,62%,1
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,11,pontes veloso thiago,-,-,-1,7,1,-,-,-,.,.,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,12,madsen oskar,14,4,9,17,2,1,13,-,62%,62%,17,1,2,12,71%,1
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,15,nack minyem lohan,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,16,nomaï leny,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,17,assani-vignau titouan,3,-,-,3,2,-,-,-,.,.,7,-,1,3,43%,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,18,santucci facundo (l),-,-,-,-,-,-,11,-,82%,45%,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,20,butler nicholas,1,1,-1,3,2,1,-,-,.,.,-,-,-,-,.,-
5931,2022-05-14,toulouse,sapinart stéphane,andré brouat toulouse,,totals,53,23,29,74,10,7,43,3,63%,42%,69,6,5,43,62%,3
