Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,1,gonzalez panton javier,7,5,5,15,1,2,-,-,.,.,4,1,-,2,50%,3
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,2,vol mathieu (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,3,gill thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,6,demyanenko danny,6,2,4,7,2,-,2,-,50%,50%,8,-,-,5,63%,1
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,7,cardin célestin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,8,lyneel julien,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,9,krajcovic simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,10,lazo nicolas,9,2,4,12,2,-,19,1,37%,32%,14,2,-,8,57%,1
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,11,faure theo,18,4,12,18,1,1,2,-,50%,0%,31,4,1,17,55%,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,13,palacios ezequiel,12,8,10,11,2,1,17,-,47%,35%,14,-,-,9,64%,2
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,14,le goff nicolas,2,-,-,11,2,-,1,-,0%,0%,3,-,-,2,67%,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,16,gonzalez alexis (l),-,-,-,-,-,-,8,-,63%,38%,-,-,-,-,.,-
5442,2022-01-22,montpellier,lecat olivier,chaban delmas castelnau-le-lez,,totals,54,21,35,74,10,4,49,1,45%,33%,74,7,1,43,58%,7
