Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,2,derouillon pierre,21,7,12,19,4,1,4,1,75%,50%,32,4,-,19,59%,1
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,6,pelvet aymeric (l),-,-,-6,-,-,-,27,6,33%,26%,-,-,-,-,.,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,7,tillie kevin,16,7,11,18,2,1,15,-,60%,47%,26,3,-,12,46%,3
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,8,chauvin gary,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,11,toledo pierre,9,2,6,17,3,2,1,-,100%,100%,8,-,-,7,88%,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,12,teryomenko dmytro,11,1,4,13,6,-,-,-,.,.,14,1,-,10,71%,1
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,13,meier leon,1,1,1,1,-,-,1,-,100%,100%,1,-,-,1,100%,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,14,palonsky luciano,19,8,12,16,5,2,22,1,59%,27%,27,1,-,16,59%,1
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,16,le goff robin (l),-,-,-1,-,-,-,13,1,38%,15%,-,-,-,-,.,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,17,coric zeljko,7,6,1,23,5,3,1,-,0%,0%,4,-,1,-,0%,4
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,18,furic thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,19,aya dioko clément,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5486,2022-03-11,tours,fronckowiak marcelo,robert grenon tours,,totals,84,32,40,107,25,9,84,9,49%,31%,112,9,1,65,58%,10
