Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,1,gauna maximiliano,8,3,4,12,1,-,2,-,100%,50%,10,1,2,5,50%,3
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,3,chirivino maximiliano,-,-,-,9,-,-,-,-,.,.,1,-,-,-,0%,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,4,geiler  baptiste,17,8,13,17,-,2,17,-,76%,35%,26,3,1,13,50%,2
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,7,garcia matthieu,-,-,-1,8,1,-,-,-,.,.,-,-,-,-,.,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,8,diop cheikh,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,10,sclater ryan,27,11,14,16,2,2,2,-,50%,0%,46,6,5,23,50%,2
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,11,mabiala vincent,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,13,beriot timo,-,-,-,-,-,-,1,-,0%,0%,-,-,-,-,.,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,14,deveze romain (l),-,-,-1,-,-,-,17,1,82%,35%,-,-,-,-,.,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,15,karlitzek moritz,21,8,9,16,5,1,41,3,63%,15%,29,2,2,18,62%,2
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,16,fouillade  hugo,-,-,-1,-,-,-,4,1,0%,0%,-,-,-,-,.,-
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,18,kreek ardo,6,2,1,15,2,-,1,-,0%,0%,13,2,1,5,38%,1
5422,2022-01-08,sète,duflos patrick,andré brouat toulouse,,totals,79,32,38,93,11,5,85,5,66%,22%,125,14,11,64,51%,10
