Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,1,de leon guimaraes da silva hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,3,nevot thomas,2,1,-3,14,4,-,-,-,.,.,3,-,1,-,0%,2
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,4,rouzier antonin,9,1,-3,10,3,-,-,-,.,.,27,6,3,9,33%,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,5,delbeke arthur,-,-,-,5,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,6,debes julian (l),-,-,-1,-,-,-,25,1,52%,48%,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,7,nalobin alexey,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,8,rebeyrol françois,29,12,20,17,5,3,42,3,50%,26%,33,1,-,23,70%,3
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,9,suihkonen niko,15,2,9,22,-,-,30,2,60%,47%,28,1,3,15,54%,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,10,paofai nohoarii,8,6,7,18,-,-,-,-,.,.,7,1,-,3,43%,5
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,11,martin antonello,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,14,zuidberg chris,7,3,1,9,1,1,-,-,.,.,18,4,1,6,33%,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,15,ponsin arsène,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,16,gomes ruben,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,17,de jesus louis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,20,henry mederic,17,9,12,19,2,-,2,-,50%,50%,14,2,1,8,57%,9
5881,2022-04-16,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,,totals,87,34,42,114,15,4,99,6,54%,38%,130,15,9,64,49%,19
