Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,1,elsafy abdelhakem youssef hamdy,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,2,cannessant tom (l),-,-,-,-,-,-,1,-,0%,0%,-,-,-,-,.,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,3,noda blanco sergio,9,-,3,17,1,-,18,-,50%,6%,20,3,2,9,45%,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,4,ramon luca (l),-,-,-,-,-,-,13,-,85%,15%,-,-,-,-,.,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,5,concepcion rojas javier octavio,11,5,6,12,4,-,3,-,100%,0%,11,-,1,7,64%,4
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,8,carisio sobrinho eduardo,3,-,-,21,3,1,-,-,.,.,2,-,-,2,100%,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,9,helfer thomas,-,-,-,4,-,-,-,-,.,.,-,-,-,-,.,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,10,prevert  gildas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,11,petrov georgi,-,-,-2,2,1,-,4,1,50%,0%,2,-,-,-,0%,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,12,voulkidis théodoros,14,6,11,16,3,-,1,-,100%,0%,9,-,-,8,89%,6
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,14,jeanlys samuel,1,-,-,1,1,-,-,-,.,.,1,-,-,1,100%,-
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,15,neves atu chizoba eduardo,20,5,13,16,3,-,1,-,100%,0%,37,2,2,18,49%,2
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,18,truhtchev axel ,14,3,9,12,4,-,38,-,61%,11%,24,1,-,13,54%,1
5876,2022-04-09,poitiers,donat brice,lawson body poitiers,,totals,72,19,40,101,20,1,79,1,63%,9%,106,6,5,58,55%,13
