Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,1,gutierrez suarez josé miguel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,2,mergarejo osniel,8,2,1,7,4,-,15,-,53%,13%,17,1,2,8,47%,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,4,gueye moussé,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,5,laumon maxime,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,6,corre raphaël,6,3,3,16,3,3,-,-,.,.,2,-,-,2,100%,1
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,8,plak fabian,9,7,5,15,2,3,-,-,.,.,10,2,-,4,40%,2
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,9,dadash adeh karil,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,10,aciobanitei robert-adrian,9,5,6,18,2,2,16,-,63%,44%,8,1,-,6,75%,1
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,12,herrera jaime jesus,12,5,5,7,3,-,-,-,.,.,23,1,3,11,48%,1
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,14,da silva cédric,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,15,roatta maxime,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,17,alonso roamy,4,1,2,7,1,-,-,-,.,.,7,1,-,3,43%,1
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,19,massimino franco (l),-,-,-,-,-,-,9,-,78%,44%,-,-,-,-,.,-
5409,2021-12-29,chaumont,prandi silvano,palestra chaumont,,totals,48,23,22,73,15,8,40,-,63%,33%,67,6,5,34,51%,6
