Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,1,fromm christian,14,3,6,13,3,1,23,3,39%,13%,19,-,2,12,63%,1
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,2,gruvaeus daniel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,3,bregent romain,8,3,7,15,1,2,-,-,.,.,7,-,-,5,71%,1
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,4,tschupp allan,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,5,sossenheimer david,2,-,1,2,-,-,8,-,13%,13%,5,-,1,2,40%,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,7,klyamar oleksiy,2,-,-4,7,2,-,15,1,53%,40%,7,3,-,1,14%,1
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,8,gelinski danilo,1,-,-1,7,1,-,-,-,.,.,5,1,-,1,20%,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,9,koncilja danijel,4,1,-,9,3,1,-,-,.,.,8,-,1,3,38%,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,10,demiryurek okan (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,11,annicette wyllan,2,1,2,-,-,-,-,-,.,.,1,-,-,1,100%,1
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,13,battelli xavier,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,14,mouiel  jérémie (l),-,-,-2,-,-,-,18,2,50%,28%,-,-,-,-,.,-
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,20,menzel  jeffrey (joker medical),10,1,4,9,4,-,-,-,.,.,17,-,2,9,53%,1
5373,2021-11-23,cannes,dileo eduardo horacio,palais des victoires cannes la bocca,,totals,43,9,13,63,14,4,64,6,42%,23%,69,4,6,34,49%,5
