Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5412,2021-12-29,poitiers,donat brice,arena narbonne,2,cannessant tom,-,-,-,-,-,-,5,-,80%,20%,-,-,-,-,.,-
5412,2021-12-29,poitiers,donat brice,arena narbonne,3,noda blanco sergio,14,3,4,17,2,-,33,3,45%,27%,26,2,3,14,54%,-
5412,2021-12-29,poitiers,donat brice,arena narbonne,4,ramon luca (l),-,-,-2,-,-,-,25,2,68%,28%,-,-,-,-,.,-
5412,2021-12-29,poitiers,donat brice,arena narbonne,5,concepcion rojas javier octavio,12,5,10,11,1,-,-,-,.,.,15,1,-,7,47%,5
5412,2021-12-29,poitiers,donat brice,arena narbonne,8,carisio sobrinho eduardo,9,4,4,23,4,2,-,-,.,.,6,-,1,4,67%,3
5412,2021-12-29,poitiers,donat brice,arena narbonne,9,helfer thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5412,2021-12-29,poitiers,donat brice,arena narbonne,10,prevert  gildas,11,2,7,19,4,1,-,-,.,.,10,-,-,7,70%,3
5412,2021-12-29,poitiers,donat brice,arena narbonne,12,voulkidis théodoros,11,4,4,15,4,2,23,2,13%,9%,14,1,-,8,57%,1
5412,2021-12-29,poitiers,donat brice,arena narbonne,15,neves atu chizoba eduardo,24,7,10,23,6,1,2,-,0%,0%,40,5,3,21,53%,2
5412,2021-12-29,poitiers,donat brice,arena narbonne,,totals,81,25,37,108,21,6,88,7,44%,22%,111,9,7,61,55%,14
