Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,2,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,3,noda blanco sergio,21,6,16,20,1,1,37,-,62%,3%,30,1,3,19,63%,1
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,4,ramon luca (l),-,-,-,-,-,-,15,-,73%,0%,-,-,-,-,.,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,5,concepcion rojas javier octavio,20,8,15,14,4,2,-,-,.,.,14,-,1,12,86%,6
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,8,carisio sobrinho eduardo,2,1,-1,17,3,1,-,-,.,.,-,-,-,-,.,1
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,9,helfer thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,10,prevert  gildas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,11,petrov georgi,14,4,13,13,1,1,17,-,53%,0%,17,-,-,12,71%,1
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,12,voulkidis théodoros,9,3,1,18,8,1,1,-,0%,0%,9,-,-,6,67%,2
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,14,jeanlys samuel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,15,neves atu chizoba eduardo,20,3,11,18,4,2,-,-,.,.,31,3,2,18,58%,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,18,truhtchev axel ,1,-,-4,2,2,-,10,1,50%,0%,3,2,-,1,33%,-
5884,2022-04-20,poitiers,donat brice,lawson body poitiers,,totals,87,25,51,102,23,8,80,1,60%,1%,104,6,6,68,65%,11
